,0
5698,72.15145819236105
5699,75.38695985457366
5700,81.01463350992745
5701,103.43297652397419
5702,104.22733302849159
5703,78.70479569748305
5704,75.04276560740445
5705,65.66733601943025
5706,24.188223838063365
5707,5.00652133274936
5708,2.1587222774779136
5709,0.331702869925924
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.028786280728404775
5718,0.2069383637844532
5719,8.006525014076898
5720,85.19064548952805
5721,86.26031814027458
5722,8.492867761962287
5723,1.6724541627382572
5724,6.11658986467171
5725,68.9987219245761
5726,42.766318338401426
5727,3.6083273954376036
5728,12.083612141103234
5729,17.81658210832445
5730,3.596217476494725
5731,1.1967563127869068
5732,0.7504003458710871
5733,0.6350783147601742
5734,0.03372312510913562
5735,0.03372312510913562
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0034552382283950427
5742,0.039268091418063984
5743,3.9588295255165806
5744,18.23784751732095
5745,41.503887621559755
5746,61.535600844583605
5747,166.36824461945014
5748,134.0230768083702
5749,84.78127439260899
5750,56.56222768530218
5751,9.836866978709313
5752,0.8719915612236001
5753,9.146662411158033
5754,6.522342636118013
5755,2.657324210597649
5756,0.08491593470103655
5757,0.1762447915539743
5758,0.11244727290488826
5759,0.0
5760,0.0
5761,0.00022113524661728266
5762,0.0008845409864691306
5763,0.0
5764,0.0
5765,0.0026093959100839358
5766,0.2074469748516729
5767,8.694200347244994
5768,15.513682414242648
5769,16.06068532446574
5770,20.315808438543655
5771,26.35771263786096
5772,51.997017671655186
5773,82.65420209730314
5774,90.97129221591992
5775,87.79420066491068
5776,42.786972370435464
5777,46.523704711011995
5778,12.1929607563649
5779,2.233465990834555
5780,0.09818404949807352
5781,0.08248344698824643
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,0.005832442129530832
5790,9.526531301987783
5791,83.66572447076109
5792,207.67052876505005
5793,298.09863541794164
5794,331.1461812918992
5795,418.62704160492484
5796,482.77346191774245
5797,453.88298226113164
5798,436.5237603624329
5799,359.75987701708146
5800,223.0273820623917
5801,107.79009274217312
5802,28.76337940942697
5803,13.520327838375726
5804,9.49799103422124
5805,3.5543731594535695
5806,2.0954775969453707
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.006346581577916014
5814,10.178808410553618
5815,86.58359852149496
5816,173.4481410812454
5817,326.78393197178804
5818,416.31265946316256
5819,429.58597370268546
5820,441.7481026772908
5821,410.68501068552393
5822,361.4972758375607
5823,263.76752935432825
5824,199.0148087149071
5825,107.55247186292051
5826,31.75798186235589
5827,13.455535211116857
5828,8.897542499081332
5829,3.3252217601464107
5830,2.1127261461815188
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.003952792533283928
5838,4.042637019793949
5839,22.926517339154376
5840,62.37891116432097
5841,89.7159958749723
5842,88.84255864207394
5843,71.65095173192982
5844,92.18983587887979
5845,85.48243621163013
5846,68.81116882934825
5847,73.41285510192476
5848,30.75513904732767
5849,16.266689391833236
5850,3.778598771142329
5851,2.3749538500014578
5852,0.6262550184201445
5853,0.11499032824098701
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0028858149683555394
5862,0.16523502046301633
5863,8.198810403582373
5864,24.166339741220003
5865,127.42587436289108
5866,136.16668449174182
5867,126.00330855721151
5868,116.9272656870607
5869,132.77664246243071
5870,180.49475392423432
5871,148.87959226090618
5872,124.37925537157659
5873,70.54360316354084
5874,14.863298776225975
5875,12.021022573738794
5876,6.384329364513585
5877,2.197686307931879
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0037758843359901022
5886,0.63681422644612
5887,17.263533913296953
5888,43.46956159293136
5889,47.404621843627176
5890,41.17303335814273
5891,170.31860190083066
5892,194.732010524715
5893,127.22930171379178
5894,104.09736631567344
5895,69.23401259116747
5896,44.01455217241025
5897,46.75751100726044
5898,14.77997501530058
5899,4.506736326060222
5900,1.7510041665272988
5901,0.2177076502947148
5902,0.06368695102577743
5903,0.021228983675259137
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.002222409228503691
5910,0.7401424346186278
5911,4.8787991426843815
5912,13.306089247262314
5913,18.514158772159828
5914,2.777666011806774
5915,1.4543899318583722
5916,3.2525788316326336
5917,8.853691379677125
5918,50.368583243946674
5919,75.9201639254078
5920,156.15679388230518
5921,121.36826679687336
5922,17.415810408308197
5923,0.9760246379947008
5924,0.054952108784394764
5925,0.01857536071585175
5926,0.05229848582498736
5927,0.015921737756444357
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0032064610759505994
5934,0.6021733900635226
5935,22.26477011365216
5936,119.84791774933022
5937,205.181648800182
5938,153.7538747161784
5939,202.67281690768783
5940,150.71609284215685
5941,167.51988657773654
5942,177.9591176756595
5943,165.38226336697647
5944,117.47822691819826
5945,65.0089666348201
5946,17.9750310409069
5947,13.258412488091631
5948,6.308491031686188
5949,2.594358713313961
5950,1.0322593312094757
5951,0.06368695102577743
5952,0.0371507214317035
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.006180730142953053
5958,6.122754009671166
5959,52.91250100750724
5960,80.80142872609198
5961,99.1721868192017
5962,72.9608159591709
5963,56.337244685393756
5964,80.70554724734932
5965,54.24516151448397
5966,32.076773198069944
5967,39.49422432125481
5968,14.026274225873733
5969,11.607510719326811
5970,0.3617579141317955
5971,1.5046595017956457
5972,0.10061653721086364
5973,0.22401000482330735
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.00243248771279011
5982,0.6319824213075323
5983,12.070349554687365
5984,42.678262283198414
5985,105.049842814094
5986,147.66933287712268
5987,176.83784864349602
5988,257.4123760214152
5989,262.5990838814895
5990,212.5681078185534
5991,168.5902834464157
5992,115.92571374903463
5993,58.72342944173279
5994,13.466210515147305
5995,4.04059428295332
5996,2.4627942983390083
5997,0.43331451574656543
5998,0.1521410496726905
5999,0.01857536071585175
6000,0.01857536071585175
6001,0.01857536071585175
6002,0.005307245918814784
6003,0.0
6004,0.0
6005,0.002520941811437023
6006,2.3666695708250582
6007,25.478716617700762
6008,68.94092822787269
6009,94.04177446453498
6010,85.290095538313
6011,96.6469024643592
6012,134.64108348209152
6013,86.00461945461102
6014,64.14640925605529
6015,53.81044278992138
6016,47.67726778175337
6017,23.348225018644122
6018,8.812748188765935
6019,2.540899267444233
6020,1.6998113569353976
6021,0.17768217065698666
6022,0.06368695102577743
6023,0.013268114797036962
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.009431418268227106
6030,8.098379067140552
6031,20.42183726091548
6032,60.75758347060061
6033,125.5945649315547
6034,233.5730731964175
6035,182.52995558133296
6036,59.34609654077656
6037,46.21301245370528
6038,83.13354315044249
6039,84.28804881017261
6040,66.31776388449624
6041,51.437332655038574
6042,15.942314391142093
6043,5.730261060450151
6044,1.9860709336814704
6045,1.3029288730690298
6046,0.2149434597119988
6047,0.05041883622874045
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.004013604726103681
6054,3.835767760774063
6055,44.23591408265531
6056,134.78265703116648
6057,215.59170663069503
6058,268.1424137895929
6059,324.6436247319722
6060,379.61534821274194
6061,378.087571785103
6062,352.01486378146365
6063,260.6715446833971
6064,124.50996565166152
6065,61.5001307510262
6066,18.808478728645106
6067,12.84339138562148
6068,7.2923880844604625
6069,3.2004683107672713
6070,1.8658286433333229
6071,0.061033328066370025
6072,0.01857536071585175
6073,0.01857536071585175
6074,0.01857536071585175
6075,0.002653622959407392
6076,0.058600840353579924
6077,0.006650642542014778
6078,4.2408405413370165
6079,37.3540221206811
6080,118.0977649535024
6081,230.70733178007362
6082,304.417174282396
6083,309.4765773451833
6084,280.30692826067104
6085,271.2712066385503
6086,226.83679050176895
6087,171.7655285181157
6088,98.56128135108736
6089,52.829926342229754
6090,16.833047164516508
6091,13.873853992952187
6092,8.285329568821384
6093,2.8434122848166763
6094,1.8827454896995448
6095,0.1008376724574809
6096,0.055726082147555235
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.002825002775535787
6102,1.3240749310268074
6103,29.062876694873676
6104,72.08240594741422
6105,119.10020419670552
6106,130.52394599771222
6107,170.5906977650309
6108,179.5582903818594
6109,176.6111297319017
6110,171.68537804797933
6111,137.19850431664864
6112,83.48754474579924
6113,41.13343632804532
6114,14.026727553129296
6115,11.437424544391126
6116,6.682928288020901
6117,2.2443569017304563
6118,1.8606319650378165
6119,0.09818404949807352
6120,0.05307245918814785
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0031622340266271426
6126,3.6424844984682254
6127,52.734531361029646
6128,155.39676309644398
6129,247.51923012244183
6130,283.1456054870195
6131,309.20933816383683
6132,290.2735656946671
6133,275.64353972590715
6134,267.2722687076785
6135,231.12452553634182
6136,148.99759279269173
6137,76.13608038020493
6138,17.547496447668788
6139,12.716603491973462
6140,7.8216200134272755
6141,2.506490623070583
6142,1.8638384261137677
6143,0.09553042653866613
6144,0.05307245918814785
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0031788191701234386
6150,6.144314696216352
6151,88.58757588177126
6152,231.2926629569167
6153,351.61452053098765
6154,423.61507879524765
6155,471.1355976216269
6156,485.210305994891
6157,468.66848289340714
6158,392.9267419417324
6159,328.5993500714644
6160,222.83794655337704
6161,92.18509805622105
6162,16.789931319807305
6163,12.722806335641073
6164,8.160045394850364
6165,3.4250864375187766
6166,1.9895538138156927
6167,0.10879854133570308
6168,0.05041883622874045
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.003493936896553067
6174,5.540996931251583
6175,78.52151327670549
6176,201.34808409930235
6177,310.5652289284708
6178,370.81769803293884
6179,352.24930031316484
6180,345.55005500813417
6181,325.08241787345366
6182,308.01123845442675
6183,275.9530212677386
6184,183.40416678759445
6185,84.8766223825692
6186,16.758378084305598
6187,12.724475906753035
6188,8.132392432260872
6189,3.422985652675912
6190,1.9581526087960384
6191,0.09287680357925872
6192,0.05041883622874045
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.003051666403318501
6198,3.834921918455752
6199,55.58825131252928
6200,156.98824582444269
6201,253.69073616142032
6202,306.7801591871743
6203,369.34899512224314
6204,405.2789062547089
6205,422.1719944028725
6206,400.9306243896122
6207,317.16280453967863
6208,198.4655474609779
6209,82.51024581594588
6210,16.339393132539833
6211,13.506531763177385
6212,8.945661528745251
6213,3.855459854485331
6214,1.9692093711269023
6215,0.1008376724574809
6216,0.05307245918814785
6217,0.01857536071585175
6218,0.010614491837629568
6219,0.0
6220,0.0
6221,0.0032285746006123273
6222,4.649191651931075
6223,83.71724345484175
6224,220.6593469814188
6225,312.56410082874083
6226,321.0906557813346
6227,329.0602484450359
6228,360.05539110389844
6229,352.9078742478781
6230,332.24288772654467
6231,288.5173095660327
6232,201.45313992658905
6233,90.63451152789357
6234,17.522709950713576
6235,14.75224741956536
6236,9.274356959317183
6237,3.4011927741217782
6238,1.854329610509224
6239,0.074301442863407
6240,0.01857536071585175
6241,0.01857536071585175
6242,0.002653622959407392
6243,0.0
6244,0.0
6245,0.003051666403318501
6246,5.9451077734917535
6247,86.78896958921902
6248,195.29869723607757
6249,334.9565019141686
6250,422.05734130588274
6251,476.5501853533403
6252,487.551644523216
6253,485.6179605294582
6254,428.6207404647257
6255,249.71530767145455
6256,160.15618237624201
6257,101.94865593648615
6258,17.251280256443774
6259,14.312293318039107
6260,9.085109415262114
6261,3.84507755465665
6262,1.969319938750211
6263,0.08491593470103655
6264,0.01857536071585175
6265,0.021228983675259137
6266,0.005307245918814784
6267,0.0
6268,0.0
6269,0.0029521555423407237
6270,4.855098972628175
6271,66.29057254173406
6272,186.33114331791725
6273,285.7515986784962
6274,364.6958230358729
6275,437.26530147748633
6276,460.75068010446364
6277,482.05501837919815
6278,428.55617726528527
6279,344.74545994169836
6280,229.5996985000547
6281,89.71162845385156
6282,17.454616879898946
6283,15.105439107081315
6284,9.722741842120714
6285,4.164286283148698
6286,1.9828091887938653
6287,0.08226231174162918
6288,0.021228983675259137
6289,0.026204526724147997
6290,0.013268114797036962
6291,0.0
6292,0.0
6293,0.004483517125165407
6294,4.3747351689732
6295,75.38666961456248
6296,207.79032602071442
6297,232.38946613823256
6298,256.1490469426342
6299,377.7381532177324
6300,410.184144880317
6301,369.4334908999755
6302,275.607425575944
6303,211.53539239589782
6304,88.77634522085552
6305,34.28295109947192
6306,13.605448323179882
6307,14.808465527636635
6308,8.524111408118728
6309,3.0569847059996467
6310,1.9190116701447792
6311,0.11410578725451788
6312,0.05041883622874045
6313,0.0
6314,0.0
6315,0.0
6316,0.0
6317,0.003007439353995045
6318,0.7043406381912899
6319,6.901921286936577
6320,15.872717600650473
6321,16.117975938483113
6322,22.725184753871673
6323,25.45461564001005
6324,28.21543114602459
6325,33.96753207626878
6326,18.66617819744688
6327,13.080838120867368
6328,8.000443794794924
6329,5.799246964822994
6330,0.1047517663226068
6331,1.192073773939786
6332,0.0724770770788144
6333,0.01857536071585175
6334,0.021228983675259137
6335,0.01857536071585175
6336,0.013268114797036962
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0024103741881283816
6342,0.08931652610872047
6343,2.51719356900686
6344,12.674336253773149
6345,35.34593440900829
6346,34.91974321239339
6347,46.043819112327824
6348,93.9601810869144
6349,30.81562230146808
6350,12.648745377358365
6351,23.334346017728304
6352,25.429812557911344
6353,19.594047871300088
6354,3.6986639078713464
6355,0.30432079801353906
6356,0.0
6357,0.0
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.0
6363,0.0
6364,0.0
6365,0.0027918324885431943
6366,1.3190662176909258
6367,31.15754438397831
6368,92.5825554917286
6369,159.40024812082427
6370,236.42362814969985
6371,257.3949450356006
6372,312.66044945569195
6373,359.7533590556874
6374,332.7170072236733
6375,264.57994708011313
6376,158.86245272943222
6377,57.9479053676554
6378,9.572027114788707
6379,9.179865868437616
6380,5.877819082136698
6381,2.914838969474057
6382,1.7195476776959902
6383,0.08226231174162918
6384,0.021228983675259137
6385,0.01857536071585175
6386,0.0
6387,0.0
6388,0.0
6389,0.0033667841297481287
6390,4.997377390301735
6391,87.34459400986961
6392,235.9519134983783
6393,361.39942625512316
6394,435.3582504599929
6395,478.8500997215928
6396,500.5418807693537
6397,469.78013807072404
6398,215.99559633768857
6399,288.0181658515588
6400,215.47489746505062
6401,83.4496283435761
6402,14.799633938724858
6403,15.079339619599311
6404,9.191961966427582
6405,3.837547899509332
6406,1.976396266641964
6407,0.1008376724574809
6408,0.01857536071585175
6409,0.01857536071585175
6410,0.002653622959407392
6411,0.0
6412,0.0
6413,0.004958957905392565
6414,5.2017257075101835
6415,70.32778621960472
6416,177.48689717746123
6417,277.4637205259575
6418,367.38390992346564
6419,370.9700187549992
6420,344.82983133085463
6421,366.1149667736112
6422,365.41618768687215
6423,278.06244420617384
6424,163.60198365798763
6425,53.27961592298835
6426,14.150972391441222
6427,14.884911982392232
6428,8.546114365157148
6429,3.736146332172976
6430,1.932722055435051
6431,0.08756955766044396
6432,0.01857536071585175
6433,0.01857536071585175
6434,0.0
6435,0.0
6436,0.0
6437,0.002714435152227145
6438,2.3389834379485746
6439,39.795960601073524
6440,98.48642430591684
6441,216.260397502941
6442,290.39036656773976
6443,296.9859132630599
6444,311.81803749789395
6445,299.98989737882647
6446,264.98788079792917
6447,213.29395385947825
6448,119.17667276498577
6449,43.86929395728852
6450,13.067694394646551
6451,14.977285703285437
6452,8.933156330549046
6453,2.9170282084155685
6454,1.8960136044965816
6455,0.10349129541688833
6456,0.01857536071585175
6457,0.01857536071585175
6458,0.0
6459,0.0
6460,0.0
6461,0.0022721646589925803
6462,0.9644233301190414
6463,32.67089450096601
6464,89.65191917307432
6465,139.23467344045125
6466,121.4671999420193
6467,106.10285292400793
6468,135.07477116356674
6469,101.6322113985768
6470,93.36932429309648
6471,51.36505736387231
6472,19.44967143297425
6473,18.622205453657035
6474,10.232547039672196
6475,7.639094980869367
6476,2.3684690588944064
6477,1.03026911398992
