,0
5802,4356.745468706993
5803,3984.610263195973
5804,4152.323666461814
5805,4582.480256895505
5806,4515.566114805113
5807,4733.994086394168
5808,5260.745371385407
5809,5425.431301740606
5810,5911.242078963664
5811,5440.939725234853
5812,5077.988151709711
5813,4719.026091599354
5814,4519.033156462924
5815,4237.268867562779
5816,3654.758910647344
5817,3074.399378236471
5818,2617.8095847855097
5819,2342.6205168487595
5820,1582.6018826500565
5821,1921.0764231763008
5822,1847.1175068144519
5823,1842.9850598243122
5824,1106.608360953974
5825,877.6530435221948
5826,842.0011241250502
5827,1277.5829846013007
5828,1357.2890288460596
5829,1187.74328012401
5830,1296.9615669826005
5831,1054.0849340565167
5832,814.4683233583597
5833,745.9893312745485
5834,502.7390434080502
5835,266.3844979432492
5836,142.66277729140438
5837,52.53417955761283
5838,21.834121298254228
5839,15.309268867217224
5840,15.971571289043185
5841,14.721804960075744
5842,20.509762229691574
5843,16.227115938117695
5844,43.53063926840017
5845,656.969578577911
5846,581.6820942490955
5847,257.0029402057873
5848,121.34287892368744
5849,147.0694171155179
5850,222.9718614395876
5851,132.63539942404105
5852,259.15190542075635
5853,372.21244033282477
5854,615.1979669844008
5855,845.602358981607
5856,860.1233349718582
5857,1048.5855321026538
5858,1139.9538808305251
5859,1222.387214436262
5860,992.1603027753987
5861,608.1954967501855
5862,397.151776274648
5863,420.1762016912079
5864,352.031863113332
5865,341.63056916952166
5866,305.0708487582511
5867,308.7648483500663
5868,185.9936935778818
5869,831.1184489470073
5870,600.2309552899433
5871,441.09671553885175
5872,261.1404716680869
5873,84.96475558150544
5874,135.14980147487708
5875,142.29552786425398
5876,125.7321301602347
5877,229.93003071396092
5878,203.68125117930555
5879,276.6238107422837
5880,456.5267214186756
5881,261.8507155932647
5882,134.31565618281812
5883,219.6735597415063
5884,155.03133185449357
5885,298.3145837197178
5886,511.819250164174
5887,529.2930448816999
5888,512.5720746235687
5889,616.5897298711973
5890,543.8783371406262
5891,480.4708064974197
5892,750.1411023310831
5893,1366.6898031233145
5894,1075.1618530265985
5895,1041.248715581365
5896,1417.4062762034725
5897,1378.0031991453134
5898,999.1946623274478
5899,1178.3710772008833
5900,1334.033912786328
5901,1412.7670102573595
5902,1589.1575952157405
5903,1503.695421575427
5904,1556.2289559734302
5905,1733.8502596913595
5906,1682.8137413621353
5907,2391.276872408722
5908,2038.4291128037094
5909,1785.0052876964444
5910,2365.8400262424325
5911,2327.0454268615476
5912,2137.38705773219
5913,2408.0315906587994
5914,2684.486246695889
5915,2632.218748471084
5916,1858.7831446222128
5917,2632.5449073754958
5918,2192.02734547358
5919,1541.4593016756612
5920,694.9751477565619
5921,629.7715849265862
5922,589.9170651122565
5923,684.0745924407738
5924,851.1835118745404
5925,791.208552932875
5926,1470.454356111818
5927,2096.2785012467166
5928,2049.347717227617
5929,1667.2294501700187
5930,1175.4278744239764
5931,1041.432816484176
5932,889.4445488975505
5933,1103.6530844758065
5934,827.7065377139081
5935,564.8503101475869
5936,675.4930326189047
5937,731.6232857561995
5938,710.4059984882554
5939,536.6319351303047
5940,365.493056918626
5941,1556.9736084111069
5942,3286.336491161526
5943,1714.0306339123547
5944,886.1389507515062
5945,1101.9100629036054
5946,680.9623578462176
5947,367.52781352179727
5948,741.7488200498424
5949,1145.7145263433451
5950,1079.2562663216734
5951,1658.7641880482058
5952,1901.6677947903372
5953,1591.0187424402245
5954,1332.2598928309924
5955,1645.3657897782214
5956,1621.8141153513932
5957,1250.285344512218
5958,1430.3154591582536
5959,1720.6438732098725
5960,1947.9054776967369
5961,1899.1685693512648
5962,1275.710070894418
5963,1014.1032563553729
5964,817.6383919036113
5965,1440.5047413656769
5966,1672.2609424367292
5967,1863.0283409345584
5968,1740.6139594263434
5969,2065.1312244905344
5970,2513.4568305645967
5971,3233.454739544848
5972,4306.447750296133
5973,5197.907916061777
5974,5918.68358031204
5975,7529.291181083384
5976,7850.252695043478
5977,7883.600242564514
5978,8164.683673023594
5979,8246.54945050442
5980,7669.762166850512
5981,7706.331718265354
5982,7239.558955954575
5983,7095.344861660606
5984,6677.871694401252
5985,5551.5171636980795
5986,5079.098072012881
5987,4845.072690986317
5988,5477.763423452947
5989,7452.164116294169
5990,8171.772947947152
5991,8799.237411388822
5992,7121.090109481107
5993,5703.106338622551
5994,4918.307139189697
5995,5263.755962619605
5996,5557.502032897036
5997,5168.7283914750515
5998,5369.804503512749
5999,4392.376082476086
6000,4096.050571914821
6001,4162.248617560722
6002,4769.394378182724
6003,4289.349361666532
6004,4085.7362209088424
6005,4609.878188581955
6006,4232.431168953962
6007,3787.036354014798
6008,3106.435131940385
6009,2917.2349490212096
6010,2686.0683316674435
6011,2375.8162675302833
6012,2557.177684391153
6013,3186.908516735749
6014,2861.027645393427
6015,2352.170507327091
6016,1990.7765027083497
6017,1746.5486137023709
6018,1307.2934448246335
6019,664.2486072313337
6020,488.0626146738321
6021,714.7509334040175
6022,878.8707054801255
6023,842.9519972235722
6024,810.5215901700535
6025,733.8050005018146
6026,633.6064443664427
6027,739.1139267614888
6028,793.3471802331514
6029,1015.1956344615454
6030,1350.6747910872418
6031,1449.0647344234626
6032,1013.729140586666
6033,993.734569026926
6034,902.2403988142888
6035,817.5243369012442
6036,699.4478242749752
6037,1427.5539302551504
6038,1601.602370778391
6039,1529.0398255862626
6040,1881.8211644733985
6041,2377.514404426805
6042,3023.2882518067076
6043,3004.087272649296
6044,3478.3912749379247
6045,3572.1108003354657
6046,2792.252478966096
6047,2697.0846931331102
6048,2361.386028630804
6049,1964.9436667904074
6050,2035.46649379475
6051,1983.8545698987016
6052,1535.3479658323306
6053,1948.3106072095215
6054,2744.5438935941534
6055,2956.9722648398406
6056,2447.94038068503
6057,2580.483921669454
6058,2683.678706557244
6059,2914.2783361409943
6060,3129.1253800402446
6061,3767.994283813546
6062,3636.0880683575
6063,3397.8566614234446
6064,3186.83535256386
6065,3178.1174336502722
6066,3130.2069747643764
6067,2913.8323157977306
6068,2973.5341571714384
6069,2159.596354704224
6070,1876.8973370567328
6071,1683.5840926575838
6072,1440.596615166237
6073,1542.3929551569906
6074,1673.5970219048618
6075,1401.4951502254482
6076,1157.6398716157546
6077,1271.685242671494
6078,1323.41361787703
6079,1261.9132251218884
6080,1359.2402526407632
6081,1507.8419545503714
6082,1989.8096849509109
6083,1782.0328684057995
6084,2041.7730365027373
6085,2981.8353490602162
6086,3810.0789360660783
6087,3531.871688589249
6088,3638.8341134299794
6089,3661.1115515455135
6090,3832.75393074946
6091,3860.8652860763054
6092,3710.476399883144
6093,4146.099780988538
6094,4493.190351292923
6095,4594.13325264711
6096,4205.08640149151
6097,4542.74112848559
6098,4913.063758074143
6099,4813.53524627591
6100,4754.1584424577695
6101,5255.257029310563
6102,5029.277403050302
6103,4840.488847322837
6104,4705.20084344307
6105,4592.346575274676
6106,4400.496476064816
6107,4019.3530912597735
6108,3498.142698129656
6109,4004.195204486607
6110,4007.3537830464343
6111,3173.8761851002982
6112,3283.069571870157
6113,3082.4558088582157
6114,3154.954529331849
6115,3130.4587252605097
6116,3208.051195903155
6117,3495.5268063278913
6118,3627.6123915162793
6119,3284.23133535622
6120,2734.0879454148653
6121,2907.517201683504
6122,2899.6042729920105
6123,2716.3845506811263
6124,2454.559672194121
6125,2067.3127856267192
6126,2058.178846291702
6127,2301.187583328272
6128,2133.669110430113
6129,2126.3293906905824
6130,1891.2455485201667
6131,1521.0049617286013
6132,1244.3864965945095
6133,1493.1713015307514
6134,1376.8559978332892
6135,1110.8162762574648
6136,677.0275140278552
6137,479.34498761816263
6138,501.7274024187049
6139,496.2983689450903
6140,577.9041931861786
6141,600.49080100308
6142,416.66273926340887
6143,419.57758573939054
6144,403.82375581850266
6145,337.37654031490536
6146,223.22356585289216
6147,218.77947604955025
6148,224.11984615970866
6149,373.7832503721588
6150,610.4352912215852
6151,884.7774028397478
6152,772.3606757740373
6153,578.6256813216909
6154,679.1874008733539
6155,597.3639120688256
6156,705.3651053243793
6157,1279.4664666370227
6158,1265.526733371966
6159,1226.111981997066
6160,928.5307296999748
6161,970.7910496975667
6162,910.3655389344298
6163,1359.7861651968742
6164,1868.9280951479086
6165,1740.3111030725836
6166,1224.1941528926175
6167,1057.5512230281179
6168,632.5479678616473
6169,536.9615656078527
6170,739.245124576333
6171,1197.7801817760828
6172,1475.8504250015835
6173,1480.9243441930814
6174,1475.1821471728995
6175,1461.2338425016044
6176,1457.048845725188
6177,1747.0461392877805
6178,1664.8858925281152
6179,1602.3363627215701
6180,1891.3239200517596
6181,2921.197027791652
6182,3502.6826555787584
6183,3406.5991578459602
6184,2923.383181849817
6185,2369.4938876899805
6186,2481.649816664083
6187,2342.384588123998
6188,2418.9032366797114
6189,2175.5977415837847
6190,1951.2330266304416
6191,1555.4163006407398
6192,1368.9984146197114
6193,1270.9632783467466
6194,1070.4699144066647
6195,990.3362522284523
6196,896.9538073658522
6197,812.9033811992822
6198,1142.0565481630515
6199,1317.4908836928328
6200,1115.7923923243734
6201,1020.8015952775528
6202,895.5809845218731
6203,1148.0482683426198
6204,1550.4787098190752
6205,2409.4804655319667
6206,2309.5323542125666
6207,2397.7231228940204
6208,2739.880664576835
6209,2628.6151173074068
6210,2883.715558629938
6211,4008.818034223625
6212,3704.390839702301
6213,3090.908582533305
6214,2961.440148744013
6215,2965.677249839356
6216,3358.1834007374555
6217,4113.122585805153
6218,4698.928816774182
6219,4826.514997403199
6220,4716.823578136809
6221,4676.916170595456
6222,4881.83757215336
6223,4801.4261994852095
6224,4317.303052273607
6225,3816.280763225092
6226,3064.990170801465
6227,2406.130289929105
6228,1698.3347608297065
6229,1955.1574710903394
6230,1923.2373238440432
6231,1567.0071767385316
6232,984.4432721910003
6233,1124.4843666050997
6234,982.6871016515233
6235,982.3242147322077
6236,995.1318464922881
6237,799.4768877644052
6238,673.0584306673678
6239,784.4655597491626
6240,690.3911812055359
6241,826.9049729821213
6242,1328.1487207470175
6243,2006.652267795405
6244,2633.7923081192293
6245,2389.6901330714145
6246,2928.5782374384416
6247,2975.8641203787156
6248,2968.853508844669
6249,2665.790888340889
6250,3134.981447731477
6251,3984.0949496384774
6252,4253.682127409135
6253,5401.45259309616
6254,6017.447808387343
6255,6218.77226079181
6256,6235.516134216073
6257,5710.91963623723
6258,4893.712226313608
6259,4754.906704717069
6260,4943.798117319398
6261,5118.378445857717
6262,4495.975059859134
6263,3539.897550934266
6264,3009.6751229134125
6265,2815.683984735211
6266,2630.212962606561
6267,2363.066623330329
6268,2042.6633567636395
6269,1638.6577888228449
6270,1599.1490438372402
6271,1446.322729279014
6272,1218.0802671327358
6273,969.3750472425903
6274,522.5545831761962
6275,440.24187905646437
6276,541.26722259216
6277,1152.9420958374506
6278,1270.1988717362694
6279,1073.937877721062
6280,851.4730042078212
6281,960.8042708027632
6282,876.3802511395508
6283,1156.198201024892
6284,881.8031863187629
6285,796.5938845234277
6286,720.9066777337913
6287,592.9110665279281
6288,416.68002032437363
6289,493.6978688082923
6290,663.034201793336
6291,986.4343269111099
6292,1211.7320194642864
6293,1429.0733579398827
6294,1706.232651157926
6295,2057.262596758882
6296,1968.1322759939567
6297,1918.7990865600148
6298,2172.5667202952914
6299,2302.979606308897
6300,2350.857837936212
6301,2722.0632609235586
6302,3143.641240836451
6303,2959.701013490411
6304,2831.3281836053393
6305,3249.612977014196
6306,3260.645743967072
6307,3894.346105139504
6308,3915.069737779694
6309,3994.6486548595253
6310,3917.7090550196554
6311,3799.6462136327264
6312,3327.41268213993
6313,3657.1148645703133
6314,3971.034860778882
6315,4066.7127374487172
6316,4146.024389479903
6317,4075.239259011531
6318,3944.7112120076563
6319,3828.0354791417712
6320,3134.0279325507454
6321,3037.915817380989
6322,3549.8686616671284
6323,3305.037932449985
6324,3560.5412759485557
6325,4736.135939492491
6326,4034.843726781933
6327,4972.34916428096
6328,6821.072012534789
6329,7953.364131454116
6330,9013.693058458399
6331,9567.039235753768
6332,9817.29918277584
6333,9666.673676615479
6334,9345.387509123397
6335,8877.597575883763
6336,9946.835849874296
6337,11189.365300616124
6338,11072.26681923574
6339,11044.404311186787
6340,11627.07263942537
6341,11623.184707927176
6342,11479.554882464186
6343,11263.746212806258
6344,11014.319335810227
6345,10993.578038085494
6346,10049.322126623474
6347,10121.041909034477
6348,10628.405517966112
6349,8663.931158708676
6350,7576.492701724262
6351,7119.851065090409
6352,7933.798990419113
6353,7925.6500408371985
6354,8491.58126982742
6355,8489.052812513666
6356,8354.701718635164
6357,7934.296377756035
6358,7386.678188608501
6359,7387.508462942904
6360,7496.705843557961
6361,7135.5109935662485
6362,6722.936922605204
6363,6300.99098666178
6364,5417.861567239399
6365,5727.136506426314
6366,4540.772992292556
6367,3953.0962592847054
6368,3459.6423990572357
6369,3524.8491723243146
6370,2945.069131491125
6371,2141.78924288281
6372,1367.9972344326034
6373,1079.6529626767074
6374,1109.8614246746852
6375,1481.3456487789292
6376,2177.5534354129245
6377,2486.3264557847087
6378,2609.3335546425988
6379,1806.0169380193804
6380,1237.8147932870793
6381,931.8251911622863
6382,686.7491169622732
6383,637.987984409564
6384,786.9201923704754
6385,953.1598513963028
6386,1328.9338953525382
6387,1512.7612044059986
6388,1423.3318214402536
6389,1239.8461551218295
6390,1030.944748572908
6391,704.3383952498727
6392,380.53178885632286
6393,120.9133715942349
6394,53.91025892152496
6395,55.377013932436775
6396,151.73647100766217
6397,284.82280627675203
6398,469.35882316108217
6399,711.4759803394174
6400,933.3088739324718
6401,1113.484641040789
6402,1622.897768441896
6403,1262.3451902022334
6404,984.4391861801413
6405,848.356591436747
6406,525.4783236382211
6407,326.9255690811752
6408,186.12814791265876
6409,169.0696362912933
6410,93.8801086964973
6411,28.574088376179862
6412,37.490424591528885
6413,94.20915545820841
6414,161.7629886622131
6415,155.29606234752978
6416,140.56952621698542
6417,108.8480574084828
6418,85.62641284372205
6419,91.50489215090677
6420,91.83808636724936
6421,214.56792020254932
6422,259.3996467107464
6423,242.70967483575004
6424,349.6155253231169
6425,603.5356932231747
6426,1065.9251028995493
6427,1074.475741142999
6428,835.8026149297424
6429,915.5707788283156
6430,845.6806844303708
6431,937.2167592957292
6432,748.7622426364735
6433,718.9017981649102
6434,881.1940020381065
6435,1059.707868714627
6436,985.6719786670053
6437,906.2482378341663
6438,842.1037045029367
6439,775.1569818522727
6440,710.5818659255749
6441,606.8839026253221
6442,513.4459279534889
6443,552.2815717742826
6444,542.4985711503749
6445,553.3306934647425
6446,522.7089145713182
6447,744.1204267738092
6448,800.9723062951041
6449,907.5627812601007
6450,1762.3208306721256
6451,1702.3082988636872
6452,1605.4123301295153
6453,1492.2877554457473
6454,1424.5188383167404
6455,1121.0014417321433
6456,1167.7893843415447
6457,1058.8334931126421
6458,1086.0987062508837
6459,1103.5168789935183
6460,1032.8032690761254
6461,936.7514456079581
6462,999.1148622281484
6463,946.8158740700296
6464,864.2682243258929
6465,638.9279819603855
6466,298.47141894856185
6467,228.60256873489612
6468,227.1681792310533
6469,271.8857432102817
6470,340.82315191842144
6471,371.23890984326033
6472,524.8512745807631
6473,620.1558342509306
6474,1529.2042183991025
6475,1442.3522787945926
6476,1117.7336315060754
6477,929.2635849333659
6478,587.1178404548359
6479,414.58027157103203
6480,290.85256015138606
6481,192.38922222913047
6482,194.15047724076697
6483,150.84441496019264
6484,123.13755934746548
6485,161.2432357921671
6486,204.3230774640062
6487,220.93821082431805
6488,154.40486651287262
6489,27.40728650078609
