,0
5595,419.31246685523735
5596,390.81412518458365
5597,338.2254378420335
5598,309.568125695866
5599,190.98806497235643
5600,132.7519917351668
5601,86.36688117236582
5602,106.28689975599578
5603,84.01534252093366
5604,108.25937801122495
5605,87.48405941337809
5606,61.91053300424819
5607,14.936482403706535
5608,21.034179738597764
5609,9.287876964758246
5610,6.961933612989067
5611,27.965210159324073
5612,46.6977587520515
5613,43.79123968132485
5614,39.615314188662936
5615,32.676803089198515
5616,21.173952226282054
5617,19.544193157318173
5618,26.16748685383925
5619,33.88970194071443
5620,26.049103297110015
5621,17.060910432721208
5622,9.653719074258932
5623,4.376339291524554
5624,7.220815936891729
5625,12.452001317952494
5626,19.292882297089754
5627,41.096073994265964
5628,54.019140188872306
5629,75.691922351445
5630,72.05145851680705
5631,46.67419400879356
5632,31.396103021207196
5633,21.931246875769094
5634,21.59407162293753
5635,29.509383242822317
5636,15.253103946995536
5637,0.6246003606572879
5638,0.4680387121157886
5639,0.043576769348182866
5640,0.3856544087314184
5641,0.0
5642,1.7347669784348556
5643,8.370089678994754
5644,11.811310840446296
5645,12.02509423423813
5646,9.857343633696466
5647,3.5438626102537434
5648,0.2584586608673335
5649,0.01960954620668229
5650,0.051384273856398974
5651,0.5056720943112054
5652,7.941999364946003
5653,28.696186255823537
5654,23.90031766972843
5655,11.423538116538232
5656,14.738577295245946
5657,2.7255453528565545
5658,0.12128867468577567
5659,2.160681480180734
5660,0.4030851164706916
5661,1.0196964027474789
5662,4.671042325064331
5663,7.641113877254952
5664,3.1297683071935603
5665,5.73986850908735
5666,3.447915037409752
5667,5.957519341158831
5668,2.9552887384221584
5669,2.9145202497653027
5670,8.686705169954681
5671,0.4004826149679529
5672,0.0
5673,0.0005447096168522858
5674,0.01960954620668229
5675,0.009260063486488859
5676,0.004357676934818288
5677,5.6342947068477605
5678,10.234778979542492
5679,2.500810269601453
5680,5.6355656959537495
5681,6.313729168934847
5682,20.174857951709743
5683,13.066212855750592
5684,9.832417116396401
5685,4.137018095195964
5686,6.077070997399755
5687,15.108090142331305
5688,29.914026834030107
5689,12.587416128701973
5690,12.709310036295363
5691,17.447690574660786
5692,10.904553924424064
5693,23.725190501745878
5694,28.94704621753577
5695,45.392561882124504
5696,43.568456474196786
5697,73.55331371540494
5698,140.69966213245712
5699,175.47706825726212
5700,205.3762971467011
5701,240.7499151826317
5702,262.2519339064858
5703,167.6183217049229
5704,74.82916586780628
5705,77.45573748328076
5706,98.60379179344605
5707,69.44189091987195
5708,69.49223116696272
5709,61.75271549742339
5710,39.44250808888109
5711,43.66192259211958
5712,32.45668593302851
5713,50.62896437084889
5714,87.92352810608999
5715,170.68005880713616
5716,178.94746164486062
5717,163.01208166727682
5718,142.40597408574055
5719,136.71476630242532
5720,136.46065926616376
5721,171.80193668167604
5722,248.8960384241641
5723,193.23157560210856
5724,168.27771085310982
5725,89.07614576000758
5726,51.97451817105557
5727,11.979571641091967
5728,19.559057677529164
5729,71.4458776002715
5730,73.19578750605486
5731,82.9886284426224
5732,72.10400181168151
5733,48.19196683286169
5734,12.247505223127993
5735,73.82166188198269
5736,100.39401626320554
5737,95.7952084856649
5738,48.827903205878584
5739,46.93184770989377
5740,84.16849065587621
5741,84.05376573207351
5742,43.832174609031284
5743,26.12483003851064
5744,112.25335233487095
5745,97.55723515425865
5746,39.6535074112979
5747,38.420236420111706
5748,1.6088906383093684
5749,23.268360703079097
5750,24.148620522406002
5751,44.3870612172251
5752,24.809562093000952
5753,1.6612402586534112
5754,1.4253598114046049
5755,12.613659027576098
5756,7.557664363953183
5757,3.803344114734944
5758,1.9313587314859215
5759,3.6693455489892814
5760,0.8506548516509865
5761,11.188205405070816
5762,21.637902590106915
5763,17.407103655876213
5764,27.796201896037502
5765,43.91649263155549
5766,94.45694168966591
5767,77.02933576904427
5768,12.641874985729046
5769,5.775162666094839
5770,6.731633413148457
5771,18.374861996656836
5772,25.183063424947488
5773,164.13474331843202
5774,96.06739685504145
5775,41.450129192890856
5776,34.47583067159925
5777,58.66827308268103
5778,77.6580819751187
5779,35.47868949485692
5780,30.530898370457173
5781,24.57139083919683
5782,44.3354772165092
5783,36.439076098822795
5784,39.20077201325112
5785,66.68160217195384
5786,78.17459076464073
5787,129.7122548491453
5788,153.4490446395656
5789,95.04814227231651
5790,104.35214566789814
5791,136.9251664442636
5792,81.07816537727183
5793,28.73102648815032
5794,29.44250198036647
5795,60.20792810252393
5796,126.14237932852234
5797,199.1838748094392
5798,180.07221134954716
5799,138.35409410365858
5800,121.88940466055666
5801,116.20748720237331
5802,108.91301744678957
5803,123.0280353819793
5804,128.7194065781796
5805,66.61952040645535
5806,45.0547148207655
5807,54.636311315588635
5808,60.8604841711839
5809,54.192348768537734
5810,72.97306179605303
5811,79.55732402236212
5812,75.70777642745993
5813,48.483041495120325
5814,40.10899964523885
5815,34.26265856304411
5816,14.563916156602255
5817,6.783495821001872
5818,0.4623616274423726
5819,0.8748036446647711
5820,3.226980816814464
5821,44.358821049755846
5822,41.792681940106576
5823,4.197756243639532
5824,2.2023275565536293
5825,0.6802273171960586
5826,0.2663630026407678
5827,13.566174577578465
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.12709891059886672
5834,0.483662799625835
5835,0.3812967317966001
5836,0.002905117956545525
5837,0.045029328326455634
5838,0.14434804846585575
5839,0.0
5840,0.0005447096168522858
5841,0.002723548084261429
5842,0.0016341288505568575
5843,0.17721219534927696
5844,3.813387954836792
5845,1.7480699977442038
5846,0.24997026933805205
5847,3.1290843940079567
5848,15.166858257660591
5849,35.981165959415925
5850,47.766845186224785
5851,25.221253621417908
5852,37.14326156066673
5853,36.48596046601109
5854,47.18877513150484
5855,32.602171819360684
5856,63.74964818828472
5857,67.20494101483828
5858,44.650691593288
5859,34.129976378872506
5860,54.406882651135
5861,93.3478705434511
5862,183.0608121072044
5863,264.98898171075155
5864,266.91364656627917
5865,172.48183717310195
5866,58.359083799497526
5867,40.598838846686895
5868,59.197128623518374
5869,66.43382587190588
5870,53.20415473863154
5871,42.93701698168347
5872,39.34544083515801
5873,16.443521422158135
5874,15.160796850090845
5875,30.646755079797114
5876,19.990431380101715
5877,22.259558492668663
5878,13.730885687220981
5879,5.03952627620675
5880,3.718856626996617
5881,5.323044605613827
5882,8.993195114370234
5883,7.015312129276053
5884,21.94503408140454
5885,53.845931609206886
5886,16.38776434054423
5887,3.012601268608633
5888,0.4069343977631144
5889,1.111601019768612
5890,30.427203816395718
5891,44.881603078365295
5892,7.630679661927693
5893,10.55684761900002
5894,12.176983484732853
5895,21.180473610861593
5896,47.10286837259815
5897,32.864210432876554
5898,62.138805673848296
5899,70.95222240534099
5900,48.05666399020011
5901,55.2251696468868
5902,60.89542124077589
5903,45.47664688997928
5904,65.14235871048811
5905,53.432257943017504
5906,45.750157693258956
5907,63.509785308503815
5908,72.97421173857752
5909,77.39685134753451
5910,80.12196395886211
5911,68.03122918962876
5912,16.44819987253399
5913,52.232265683256465
5914,99.05821276514051
5915,187.01426608768563
5916,204.34689886044453
5917,396.9259547078677
5918,356.51556117929533
5919,247.29910416194457
5920,132.56402152488468
5921,67.42024656939276
5922,32.012063682108305
5923,28.561609692651103
5924,19.594515247421707
5925,42.49579311353951
5926,38.30313595714664
5927,52.28242133431039
5928,51.72341914234482
5929,37.25906682520953
5930,64.19606192861147
5931,70.29401043515936
5932,90.28578845848051
5933,118.67499755739789
5934,132.1775833395379
5935,158.7867933786699
5936,116.38472965936798
5937,65.35393300416716
5938,64.90846342717627
5939,59.04955770981947
5940,66.37189844079884
5941,129.55145657025048
5942,141.4510345779432
5943,91.9282120260362
5944,40.601976979312866
5945,32.003747781957685
5946,41.81778397494986
5947,64.86737719124292
5948,47.04271730007497
5949,42.34696634155731
5950,37.71483444012346
5951,42.77459970476082
5952,84.05712477471077
5953,84.84699608545013
5954,93.96375252407421
5955,116.29456811312076
5956,115.60223008544337
5957,108.10031069844592
5958,156.29607839396743
5959,192.16376015704128
5960,213.9803214491466
5961,312.66886703281034
5962,337.41326975097763
5963,235.69805123360334
5964,194.59020545928425
5965,274.8323081503077
5966,390.3982514967751
5967,389.3467047122644
5968,440.26123915207717
5969,522.4384651232718
5970,538.7595297712326
5971,505.8614747141623
5972,415.43519656700187
5973,302.2351328657126
5974,162.50021804032068
5975,107.21500021050501
5976,73.08433083995327
5977,22.471595789522027
5978,4.575560781559201
5979,14.107979076474203
5980,33.55411239810081
5981,77.92620620552061
5982,159.75129859257208
5983,306.7700371267028
5984,304.4501763656552
5985,309.54100823544036
5986,375.7424004615063
5987,399.0877195549529
5988,373.8354810348298
5989,315.1645872936588
5990,251.8550796066134
5991,175.0086543007436
5992,87.85316070208626
5993,45.125648117537814
5994,24.43051380145614
5995,40.141415919770644
5996,14.051692416066134
5997,0.4553409257140542
5998,1.5531486875181508
5999,7.010367376420847
6000,4.6507186040266655
6001,1.977389720274478
6002,1.1169028600393078
6003,0.024511932758352863
6004,0.0
6005,0.0
6006,0.01779384748384134
6007,1.6054408107359706
6008,0.2544399143607789
6009,0.2794602427615272
6010,4.815208803657902
6011,10.617379988255
6012,15.331454373050661
6013,35.731531594341604
6014,28.811809950494045
6015,24.434084675611057
6016,34.65682859878565
6017,45.52974094679967
6018,39.036926386666494
6019,39.040745406313526
6020,32.91794301041448
6021,25.39427457888197
6022,32.74552728585805
6023,33.836840898563445
6024,65.0001773958315
6025,116.43915522858515
6026,122.6183744099674
6027,144.18879655703992
6028,210.82417103951022
6029,179.49396577728405
6030,228.87546039293412
6031,247.56043465295858
6032,312.51262918387454
6033,354.41538785905334
6034,376.3328566076806
6035,405.4407071564402
6036,268.7019010029245
6037,239.48165870322086
6038,109.48193335378186
6039,265.9649621405821
6040,252.86824252012318
6041,242.88256832686085
6042,333.94546373405916
6043,374.15779479361487
6044,391.21209608298494
6045,265.61590616577405
6046,235.04669957842944
6047,174.392375892566
6048,167.561136273647
6049,223.94424054554486
6050,212.03962397389625
6051,222.10062848100475
6052,252.9907053466497
6053,159.0393782541688
6054,139.59065453569764
6055,158.08914745839272
6056,124.1107637658902
6057,122.31459590897792
6058,110.94975327982009
6059,86.29213490827553
6060,60.3467049820752
6061,81.60342886080252
6062,79.74551816882003
6063,20.854153210228077
6064,12.22539303884833
6065,11.36513616711805
6066,33.62562974462897
6067,83.12707547023902
6068,54.24661697719889
6069,21.228090309868094
6070,13.851647809277132
6071,13.054132406914626
6072,16.212325477614254
6073,23.29745424894809
6074,37.849162857803776
6075,50.774435126358384
6076,45.87516855032656
6077,32.65560480660935
6078,44.83116902017385
6079,30.408523302702232
6080,9.050891967453044
6081,9.411320268595126
6082,1.6330878499557622
6083,1.5441397956883218
6084,4.596874058400816
6085,32.530727100781434
6086,36.205404751686785
6087,12.712251468226366
6088,15.67037572282069
6089,11.508540052248032
6090,8.283707812255594
6091,24.578683895733576
6092,20.098686364122027
6093,12.397339707901368
6094,16.22827336472988
6095,16.352491366688508
6096,8.865064281663887
6097,46.360934534306345
6098,119.95504700001352
6099,146.47207401498687
6100,189.53911620837752
6101,232.77344175126808
6102,249.4808326164876
6103,256.4550706144884
6104,257.4250985786726
6105,271.32396968556634
6106,279.85081166146847
6107,280.3030265592147
6108,346.4828059181497
6109,367.74547318402983
6110,350.7734442299562
6111,297.42462974791135
6112,246.30147152484417
6113,259.7818876255784
6114,245.0068057075097
6115,299.0939317088942
6116,305.16114346222895
6117,245.69368150819585
6118,228.95390160392537
6119,176.16927313369987
6120,133.56321566288676
6121,125.00879927571371
6122,124.16767381619313
6123,123.70605057289801
6124,127.31536306978113
6125,117.19828675994681
6126,100.17972749993585
6127,115.03220962839468
6128,139.18023702255124
6129,171.9923701898921
6130,197.99670743499053
6131,182.56764412476448
6132,209.78496192782129
6133,257.8639923001223
6134,276.06139092977315
6135,261.96240864047064
6136,205.54992333707284
6137,165.7393095676165
6138,150.70183194861647
6139,167.6575771113107
6140,177.9935207713609
6141,82.37095497259277
6142,69.89965882954553
6143,46.38718348550954
6144,48.18182010316555
6145,100.25319974875559
6146,66.9958844900549
6147,32.80185026024058
6148,58.46347437140271
6149,74.71091243615219
6150,67.59307082616183
6151,57.67069189037774
6152,73.75988273293801
6153,81.08428730813236
6154,77.32759151975173
6155,93.32326782575663
6156,77.8738747421638
6157,91.08921093402134
6158,69.85229027603116
6159,16.508232924640186
6160,17.6852172554183
6161,41.18803913457785
6162,99.89410901233934
6163,189.5413253084903
6164,210.0752164994901
6165,171.64683969677097
6166,192.2381584122097
6167,193.48284409603343
6168,191.83188977064486
6169,176.47134487788986
6170,158.72061116022232
6171,110.3489537032547
6172,93.39323274987676
6173,92.91695076555928
6174,143.50727404142157
6175,121.64391311473496
6176,88.40810178124175
6177,80.21940645698791
6178,29.850725524222803
6179,22.289865530517417
6180,26.16611902746804
6181,52.94061817366931
6182,59.870777059008674
6183,28.781457520177216
6184,26.41589562227566
6185,28.04680463376401
6186,32.064682631096225
6187,54.90436594420619
6188,55.30220066520332
6189,50.89924625656646
6190,56.827989799132816
6191,71.48938174167078
6192,85.23731683989924
6193,68.2276060849976
6194,65.19252949236474
6195,51.705531483760296
6196,58.70540109539858
6197,37.43479619993517
6198,33.92854881488961
6199,70.00617074279192
6200,79.46210878133633
6201,88.16093071410143
6202,79.98860391383398
6203,79.82802957111501
6204,82.21283787547871
6205,95.5721196359185
6206,101.0189737112783
6207,50.263197915461674
6208,28.007479625591806
6209,26.366557035646988
6210,26.05979473642301
6211,46.0570773530389
6212,34.22865960445891
6213,11.003827252095391
6214,12.10537837943308
6215,47.25286324409205
6216,74.48133548963618
6217,79.90740586694855
6218,80.26684763845121
6219,59.74744572325969
6220,63.12115920619601
6221,82.42841275867707
6222,112.7127695042178
6223,140.1101440972897
6224,149.07337110423944
6225,191.20796727084416
6226,220.6292255761534
6227,258.8699257065506
6228,238.0917504093798
6229,275.65323396153667
6230,230.43277610902118
6231,142.7134112196565
6232,136.18590773542343
6233,149.6801594604256
6234,178.67653215993198
6235,171.04500517193355
6236,184.30600316050598
6237,132.3902742879315
6238,101.477343827695
6239,80.73930455079255
6240,43.87703447214362
6241,12.854299631643286
6242,4.602057878254527
6243,5.8899481131883045
6244,17.605262962158
6245,18.75271495320911
6246,90.04451235986032
6247,75.3530827081175
6248,159.19229034827742
6249,145.0096194786746
6250,168.1953810206871
6251,198.20916839487927
6252,249.22343916553766
6253,279.57960376940224
6254,326.25147973615964
6255,313.61188042616317
6256,343.33589136268347
6257,414.48245102849467
6258,372.68863427668634
